122.0181 24.3486 51.8200 2.67 c
122.0713 24.9180 27.4600 2.13 c
120.5655 23.1356 8.9000 0.95 c
121.2410 22.2815 36.4700 2.79 c
120.8921 23.9055 8.1400 2.18 c
122.6406 24.7083 115.4200 3.41 c
122.0933 24.2966 23.8500 2.51 c
121.3911 22.4096 29.8600 2.61 c
120.9930 24.1148 16.2400 1.87 c
120.5610 21.9361 57.0600 2.44 c
121.7891 24.4358 9.7500 2.05 c
121.2978 24.2193 7.3300 1.64 c
121.8175 24.4506 10.8900 1.29 c
121.6588 24.0608 7.9200 2.51 c
121.3193 23.1830 11.2100 1.91 c
120.9118 24.3705 9.4700 2.45 c
122.0291 24.5173 6.0700 1.50 c
121.5668 23.2900 33.3900 1.50 c
120.7073 23.1996 12.3800 1.77 c
120.7106 23.2153 10.9600 0.90 c
120.7061 23.2056 11.6600 1.72 c
120.6820 23.1775 7.2200 0.59 c
120.6886 23.1836 10.9200 0.60 c
120.6978 23.2083 11.5800 4.00 c
120.6940 23.2073 11.5900 2.77 c
120.6998 23.1995 12.6000 1.32 c
120.7016 23.2035 11.1200 1.51 c
120.7028 23.2043 11.3400 1.49 c
120.7021 23.2043 10.3200 0.88 c
120.6985 23.1995 10.7400 0.99 c
120.7058 23.2010 13.1300 1.38 c
120.6943 23.2011 11.5800 2.71 c
120.7051 23.2053 11.4100 1.04 c
120.7091 23.2125 9.2600 0.64 c
120.6960 23.1986 10.2200 1.30 c
120.6945 23.1891 10.3300 1.09 c
120.6958 23.1958 9.2600 1.17 c
120.6998 23.2058 10.8300 1.39 c
120.7140 23.2045 12.3800 1.45 c
120.7126 23.2070 11.9800 1.56 c
120.7071 23.2081 11.6900 1.06 c
120.7220 23.2210 7.4500 0.39 c
120.6846 23.1576 6.0600 0.76 c
120.6990 23.1998 10.5000 1.27 c
120.7038 23.1980 11.5000 0.97 c
120.7121 23.2026 13.3400 1.82 c
120.7028 23.2138 6.9300 0.68 c
120.7018 23.2023 11.2700 1.46 c
120.6981 23.1975 9.8000 1.43 c
120.6990 23.1955 10.3100 0.61 c
120.7041 23.1975 11.4700 0.73 c
120.7040 23.2035 11.1200 0.67 c
120.7008 23.2025 10.0000 0.91 c
120.7065 23.2013 11.4200 1.25 c
120.7063 23.2080 10.3900 0.56 c
120.7055 23.2053 10.5700 1.46 c
120.7068 23.2061 10.8300 1.03 c
120.7058 23.2025 11.0000 1.34 c
120.6956 23.2066 11.3200 5.22 c
120.7106 23.1965 20.2900 4.76 c
120.6680 23.1591 12.4600 2.76 c
120.6991 23.1796 12.9000 3.06 c
120.6780 23.1826 12.2400 2.13 c
120.6995 23.1860 12.1600 2.01 c
120.6821 23.1805 11.8300 1.85 c
121.7853 24.4396 8.9600 1.59 c
120.6856 23.1608 15.1900 1.92 c
120.7151 23.1896 13.8300 2.19 c
120.7295 23.1846 16.1900 1.65 c
120.6926 23.1833 8.8100 1.29 c
120.6951 23.1813 12.0100 1.85 c
120.7055 23.1868 11.7100 2.35 c
120.7400 23.2700 4.9100 1.70 c
120.7025 23.2091 11.9200 1.33 c
120.7066 23.1513 15.4400 1.75 c
120.6881 23.1955 11.9800 2.48 c
120.6991 23.1720 12.5000 1.96 c
120.6938 23.1630 5.9900 1.63 c
120.7015 23.1865 13.6700 2.87 c
120.6966 23.1888 13.0600 3.03 c
120.7016 23.1950 12.0500 1.63 c
120.7076 23.1913 13.8200 1.35 c
120.6913 23.1856 13.3000 2.23 c
120.7133 23.2023 12.1100 1.73 c
120.7068 23.2005 10.8500 1.43 c
120.7111 23.2013 12.1900 1.52 c
120.7136 23.2065 12.3100 1.44 c
120.6751 23.1631 13.1100 1.34 c
120.6956 23.1881 11.0600 1.54 c
120.6965 23.1833 12.0600 1.14 c
120.7040 23.1945 14.1000 1.53 c
120.7195 23.1911 12.7500 1.65 c
120.6990 23.1988 12.0200 1.39 c
120.6805 23.1798 12.0800 1.33 c
120.7110 23.2003 12.4400 1.49 c
120.7043 23.2003 11.4300 1.55 c
120.7150 23.1491 13.5000 1.94 c
120.7251 23.2261 11.0800 2.08 c
120.6880 23.1735 11.6100 1.21 c
120.6768 23.1625 13.5800 1.32 c
120.6941 23.1866 10.6400 1.36 c
120.6801 23.1596 10.2000 1.50 c
120.7273 23.1961 14.5400 2.09 c
120.6993 23.1926 11.5500 1.40 c
120.6950 23.1793 12.3300 1.38 c
120.7098 23.2031 12.1100 1.82 c
120.6940 23.2038 12.3100 1.63 c
120.6980 23.1845 12.1000 1.58 c
120.7106 23.2013 12.4500 1.84 c
120.7033 23.1996 12.5300 1.74 c
120.6931 23.1820 13.1400 1.86 c
120.6780 23.1606 12.4400 1.44 c
120.6833 23.1610 14.3400 2.03 c
120.7856 23.1958 16.1100 1.55 c
120.6893 23.1765 12.4900 1.30 c
120.6973 23.1895 12.7600 1.40 c
120.7008 23.1961 12.4400 1.52 c
120.7156 23.2081 11.4600 1.45 c
120.7160 23.1946 13.7200 1.61 c
120.7641 23.1808 13.6100 0.97 c
120.7015 23.1785 14.3300 1.60 c
120.7155 23.2085 12.6200 1.62 c
120.6770 23.1628 12.3100 1.36 c
120.7023 23.2076 11.2300 1.11 c
120.7105 23.2030 11.6200 1.66 c
121.7375 24.0188 33.5100 2.37 c
120.7015 23.2015 10.2600 1.52 c
120.7420 23.2475 8.7200 1.00 c
121.8215 24.1533 20.0900 2.06 c
120.7091 23.2070 12.5900 1.18 c
120.6836 23.1605 13.0300 1.27 c
120.6956 23.1565 5.8100 1.03 c
120.7043 23.1985 13.1800 0.94 c
120.7005 23.1908 12.1400 1.35 c
120.7003 23.1813 13.0600 1.23 c
122.0570 24.2735 15.7200 1.80 c
120.7096 23.2040 11.5600 1.85 c
120.7003 23.2061 10.1800 1.03 c
120.7338 23.2018 11.9600 1.20 c
120.7121 23.2011 10.6100 1.38 c
120.7023 23.1891 10.8900 1.35 c
120.7006 23.1900 12.2400 1.78 c
120.6980 23.1895 11.9900 1.38 c
120.7106 23.2078 12.2200 1.24 c
120.7111 23.2055 12.2700 2.05 c
120.6991 23.1823 12.4700 1.25 c
120.6975 23.1926 9.6300 1.41 c
120.6986 23.1888 12.2800 1.04 c
120.7105 23.2068 13.4000 1.26 c
120.6990 23.2046 10.6400 1.21 c
120.6860 23.1940 8.5800 0.81 c
120.7078 23.2045 13.3100 1.36 c
120.6988 23.1871 12.0000 1.90 c
120.7078 23.1866 12.4000 1.79 c
120.6983 23.1886 10.4100 1.06 c
120.7061 23.2083 11.9300 1.83 c
120.6926 23.1923 10.6700 1.34 c
120.6923 23.1915 12.1300 2.58 c
120.6966 23.2023 10.6000 1.35 c
120.7068 23.2091 11.8200 1.66 c
120.7101 23.2070 12.2100 1.79 c
120.7175 23.1960 13.6700 1.90 c
120.7008 23.2051 11.3700 2.19 c
120.6985 23.2050 11.5100 1.64 c
120.6980 23.2028 10.6600 3.13 c
120.7243 23.1988 14.1400 1.86 c
120.7041 23.1891 13.1400 1.35 c
120.7051 23.2031 11.2900 1.75 c
120.6946 23.1696 13.4900 1.44 c
120.7115 23.1998 12.3500 1.40 c
120.6771 23.1811 11.7100 1.26 c
120.5276 23.2165 7.5200 0.72 c
120.6791 23.1841 12.3200 1.31 c
120.6943 23.1893 11.7100 1.18 c
120.6961 23.2115 11.3500 2.15 c
120.6996 23.1928 12.7700 1.36 c
120.7071 23.2073 11.8200 1.36 c
120.6945 23.1973 9.9200 1.56 c
120.8551 23.6920 5.8800 1.21 c
120.6956 23.2021 11.3200 1.11 c
120.7160 23.1978 13.4000 1.14 c
120.7041 23.2063 12.1100 1.44 c
120.7173 23.2153 18.1000 1.33 c
120.7000 23.1886 12.1400 1.35 c
120.7010 23.2086 12.3000 2.78 c
120.7088 23.2125 12.2600 1.78 c
120.7065 23.2118 11.0900 1.35 c
120.7013 23.1971 12.3300 1.94 c
120.6956 23.1948 10.4400 1.26 c
120.6993 23.1913 12.0300 1.86 c
120.7028 23.2008 10.7100 1.23 c
120.7030 23.2068 12.0600 1.08 c
121.8620 24.4938 8.4200 1.04 c
120.7083 23.1955 12.1000 1.01 c
120.6935 23.1913 11.0500 1.33 c
120.7016 23.2066 9.9800 1.29 c
120.7081 23.2096 10.3700 1.34 c
120.6998 23.1858 11.8200 1.33 c
120.6923 23.1806 12.0400 1.35 c
120.7113 23.2125 10.9900 1.13 c
120.7150 23.1926 11.3600 1.52 c
120.7083 23.2090 12.0100 1.65 c
120.7028 23.2073 9.9800 1.19 c
120.7071 23.2106 11.7100 1.27 c
120.7045 23.2045 12.0000 1.40 c
120.6823 23.1621 14.6800 0.78 c
120.6940 23.1865 11.2500 1.08 c
120.6898 23.1995 11.4700 1.78 c
120.6858 23.1896 10.3200 1.75 c
120.7121 23.2128 12.1600 2.15 c
120.6978 23.1885 8.1500 1.11 c
120.7090 23.2136 11.3300 1.12 c
120.7173 23.1771 15.4100 1.03 c
120.7263 23.2110 12.9800 0.71 c
120.6925 23.1890 10.7200 0.85 c
120.7013 23.2115 12.3600 1.10 c
120.7123 23.2056 11.7700 0.96 c
120.6838 23.1581 11.8000 1.21 c
120.7175 23.2115 12.8900 0.65 c
120.6941 23.2008 10.9400 1.35 c
120.7015 23.2021 12.3000 0.82 c
120.6973 23.2020 11.5700 2.15 c
120.6711 23.1565 16.2600 1.22 c
120.7001 23.1896 11.1100 0.79 c
120.6970 23.1770 12.7900 1.04 c
120.7071 23.1573 7.6400 0.94 c
120.7085 23.1990 12.4200 1.58 c
120.7108 23.2081 12.0800 1.11 c
120.7165 23.1948 13.5700 1.05 c
120.7305 23.1871 16.6300 1.28 c
120.6968 23.1886 11.9100 0.76 c
121.8811 24.2666 54.0300 2.53 c
120.6940 23.1881 11.6900 1.11 c
120.7000 23.2028 11.1600 1.94 c
120.6961 23.1936 10.4000 0.97 c
120.7478 23.2766 13.0900 0.86 c
120.6923 23.2031 11.1600 0.93 c
120.6686 23.1590 11.9000 1.14 c
120.7036 23.2006 11.8400 1.52 c
120.6983 23.2011 11.0900 1.53 c
120.7093 23.2075 12.3800 1.17 c
120.7070 23.1858 12.3000 2.30 c
120.6711 23.1561 12.6900 0.96 c
120.6950 23.2023 10.9000 1.12 c
120.7126 23.2068 13.4200 1.26 c
120.6976 23.2071 12.2300 2.04 c
120.6920 23.2005 10.4800 1.04 c
120.6983 23.2036 11.4900 1.34 c
120.7050 23.2080 13.1800 2.21 c
120.7068 23.2111 10.9900 1.35 c
120.7071 23.2128 11.9100 1.17 c
120.7035 23.2061 12.0600 1.25 c
120.7086 23.2145 12.2800 1.27 c
120.7093 23.1968 11.9800 0.84 c
120.7098 23.2025 11.4000 1.11 c
120.6950 23.1781 11.7700 0.70 c
120.7168 23.2148 12.0000 1.33 c
120.6958 23.1870 9.1400 1.29 c
120.6970 23.1890 12.1700 1.16 c
120.6956 23.1980 9.5300 0.97 c
120.6975 23.1871 11.8600 1.13 c
120.6881 23.2008 11.4500 3.18 c
120.6981 23.1996 12.2900 1.26 c
120.7350 23.2148 12.3900 1.22 c
120.7216 23.1870 13.6900 1.28 c
120.7615 23.2576 6.6200 0.75 c
120.7293 23.2081 13.6300 0.85 c
120.7303 23.2666 9.6000 0.61 c
120.6905 23.1896 7.1100 0.63 c
120.7063 23.2043 11.9900 1.50 c
120.7163 23.2080 12.6800 1.65 c
120.7178 23.2031 13.9100 1.94 c
120.7120 23.2081 10.8500 1.07 c
120.7136 23.2101 11.3200 1.15 c
120.7143 23.2225 8.8200 0.75 c
120.4400 23.4715 17.6300 1.95 c
120.6793 23.1766 10.9200 1.33 c
120.7063 23.2028 12.3300 1.13 c
120.6986 23.1891 12.5000 0.89 c
120.6963 23.1851 9.5900 0.42 c
120.6956 23.1986 10.8500 1.15 c
120.6975 23.1911 10.7100 1.35 c
121.3188 22.4968 8.7400 1.47 c
120.7136 23.1928 12.5700 1.40 c
120.7096 23.2121 12.2700 1.20 c
120.7020 23.2066 10.6500 1.36 c
120.7151 23.2070 10.9900 2.56 c
120.7068 23.2020 12.4300 1.61 c
120.7205 23.2146 11.9400 0.74 c
120.6738 23.1840 5.6200 0.57 c
120.7130 23.1996 13.2000 1.49 c
120.7071 23.2116 12.4900 1.59 c
120.7163 23.2168 9.7400 0.74 c
121.0531 22.4586 8.9600 3.02 c
120.7045 23.1990 11.3500 1.04 c
120.7118 23.2101 12.8200 1.13 c
120.7103 23.2115 11.5500 1.01 c
120.6848 23.1616 13.2900 1.40 c
120.7000 23.1918 12.1700 1.63 c
120.7456 23.1748 12.7500 0.94 c
120.7051 23.1931 13.3100 0.81 c
120.7483 23.2095 13.9700 0.93 c
120.7008 23.2078 9.9700 1.01 c
120.7223 23.2015 14.4100 0.70 c
120.7120 23.2180 6.9300 0.47 c
120.7650 23.2618 7.8900 0.77 c
120.7045 23.2088 12.5900 1.22 c
120.6970 23.1908 9.5100 0.71 c
120.7043 23.1948 13.0600 0.86 c
120.6836 23.1626 12.3000 0.93 c
120.7528 23.1788 14.1200 0.81 c
120.7068 23.2095 11.0700 0.83 c
120.7153 23.2258 10.6900 0.79 c
120.6970 23.2096 11.9400 2.63 c
120.7066 23.2028 11.9200 1.45 c
120.6956 23.1961 10.7100 1.32 c
120.6965 23.1973 11.6500 1.61 c
120.6983 23.2071 11.5500 0.88 c
120.7096 23.1963 14.3100 0.72 c
120.7130 23.1990 12.4300 1.08 c
120.6983 23.1848 8.2100 0.78 c
120.7581 23.2630 8.6800 0.90 c
120.6991 23.2055 12.5700 1.56 c
121.9430 24.4236 12.3600 2.36 c
120.6760 23.1698 6.9300 0.61 c
120.7113 23.2190 12.1100 1.70 c
120.7236 23.2253 13.4100 0.78 c
120.6950 23.1925 10.2500 0.77 c
121.3518 23.1998 20.2100 1.62 c
120.6758 23.1523 12.1200 0.96 c
120.7018 23.1926 11.1000 1.68 c
120.7110 23.2108 13.2700 1.21 c
120.6645 23.1445 5.7300 0.79 c
120.7061 23.2080 10.9600 1.26 c
120.7056 23.1566 13.7600 1.14 c
120.6970 23.1895 10.0900 1.30 c
120.7103 23.1468 10.2600 0.76 c
120.7006 23.1745 13.0000 0.82 c
120.6980 23.1943 11.3300 0.73 c
120.7161 23.2066 12.4200 1.56 c
120.7111 23.2120 10.4100 1.35 c
120.6945 23.2031 13.2000 1.22 c
120.6985 23.1880 12.5500 1.37 c
120.6991 23.1916 10.9200 0.91 c
120.7075 23.2018 13.1000 1.25 c
120.6901 23.1800 11.4200 1.03 c
120.6990 23.1875 12.3400 1.21 c
120.6958 23.1791 12.0000 1.14 c
120.7201 23.1871 13.8900 1.13 c
120.6971 23.1878 11.7900 1.28 c
120.6980 23.1911 11.2000 1.50 c
120.6926 23.1725 12.1400 0.93 c
120.6891 23.1833 13.2700 1.17 c
120.7145 23.1943 12.3900 1.28 c
120.6835 23.1518 12.3700 0.98 c
120.7038 23.1580 17.7600 0.93 c
120.6796 23.1818 11.9200 1.39 c
120.6973 23.1895 12.0700 2.01 c
120.5188 23.1670 8.4400 0.90 c
120.7026 23.1910 12.9800 1.16 c
120.7001 23.1846 13.0600 1.07 c
120.7058 23.2031 12.3500 1.71 c
120.7128 23.2145 12.5600 1.06 c
120.6850 23.1508 14.0300 1.39 c
120.6998 23.2038 10.5600 0.92 c
120.6758 23.1586 13.5600 1.47 c
120.7070 23.2130 13.2100 1.68 c
120.7090 23.2113 13.0500 1.78 c
120.7013 23.2040 11.6800 1.17 c
120.6895 23.1800 11.8700 1.00 c
120.6875 23.1535 12.2900 2.59 c
120.7006 23.2066 10.2100 1.01 c
120.7043 23.1990 13.7600 1.25 c
120.7050 23.2101 12.7100 1.33 c
120.7023 23.2048 10.6400 1.23 c
120.6975 23.1866 12.1000 0.98 c
120.6816 23.1601 12.8400 1.11 c
120.6826 23.1760 3.9600 0.45 c
122.1496 24.2910 11.5400 2.52 c
120.6966 23.1818 12.4000 1.04 c
120.6953 23.1866 10.8300 1.30 c
120.7011 23.1935 12.4400 1.86 c
120.7125 23.1943 11.6400 1.33 c
120.7036 23.2056 12.1800 1.00 c
120.6971 23.1780 12.4000 1.00 c
120.6875 23.1868 11.4600 0.78 c
120.6975 23.1831 11.7300 0.87 c
120.7048 23.1841 13.2300 0.82 c
120.6956 23.1893 11.3800 1.08 c
120.7028 23.2001 11.9600 1.15 c
120.6826 23.1830 13.7000 1.24 c
120.7063 23.1980 11.6400 0.89 c
120.7083 23.1756 16.1300 0.96 c
120.7078 23.2020 12.4100 1.43 c
120.6800 23.1873 11.5800 0.74 c
120.6938 23.1680 11.0200 0.80 c
120.7245 23.1961 13.8900 1.68 c
120.7070 23.1873 14.2400 1.03 c
120.6935 23.1645 14.2900 1.35 c
120.6971 23.1806 13.2400 1.16 c
120.6918 23.1561 15.4200 1.65 c
120.6898 23.1620 12.4700 0.73 c
120.6805 23.1831 12.3800 1.01 c
120.6995 23.1735 10.6100 0.74 c
120.7011 23.1826 13.6400 0.93 c
120.7218 23.2545 3.2800 0.58 c
120.7098 23.2123 11.9700 0.68 c
120.5796 23.1481 23.0100 0.94 c
120.7046 23.1426 10.0300 1.04 c
120.6885 23.1701 11.0300 0.82 c
120.7111 23.2105 11.7700 2.26 c
120.7221 23.2240 11.9500 2.10 c
120.7035 23.1825 11.3500 2.46 c
120.7068 23.1795 13.6700 1.31 c
120.6988 23.1976 12.0500 1.00 c
120.6843 23.1761 13.1800 1.11 c
120.7111 23.2056 11.8800 1.71 c
120.7135 23.2150 12.4500 1.86 c
120.7090 23.1988 13.6300 1.63 c
120.7086 23.2103 11.5200 1.43 c
120.7130 23.2120 13.2700 2.17 c
120.6983 23.1728 13.8900 1.83 c
120.6995 23.1846 12.0900 1.39 c
120.6838 23.1600 12.5300 1.36 c
120.7160 23.2046 11.1600 1.91 c
120.7113 23.2106 11.8600 2.05 c
120.6938 23.1091 14.6900 1.30 c
120.7125 22.5631 49.4000 2.36 c
120.7000 23.1760 13.9900 1.28 c
120.7150 23.2150 12.0800 0.93 c
120.7085 23.2003 11.9700 1.53 c
120.6728 23.1710 8.2600 0.72 c
120.6751 23.1555 4.0400 0.63 c
120.6860 23.1653 12.4600 0.99 c
120.7131 23.2278 11.1500 0.81 c
120.6706 23.1778 7.6900 0.72 c
120.6755 23.1848 5.8600 0.96 c
120.6890 23.1733 11.8300 0.69 c
120.6980 23.1675 15.7200 0.90 c
120.7025 23.1766 13.7200 1.24 c
120.6948 23.1778 11.8500 1.00 c
120.6646 23.1528 10.2400 0.74 c
120.6900 23.1595 13.5500 2.50 c
120.7110 23.2045 12.0100 1.43 c
120.7041 23.1940 11.9200 1.41 c
120.7013 23.1195 18.6700 0.92 c
120.7001 23.2036 10.7600 1.44 c
120.7001 23.1761 14.3600 0.84 c
120.6881 23.1621 13.8600 1.11 c
120.6635 23.1745 4.7300 0.78 c
120.7108 23.2063 11.9400 1.10 c
120.6798 23.1813 12.3900 1.12 c
120.7160 23.2188 12.6700 1.21 c
120.6881 23.1895 16.2300 1.06 c
120.7070 23.2106 11.9100 1.81 c
120.6940 23.1846 11.4900 1.30 c
120.7063 23.2071 12.7300 1.65 c
120.6923 23.1551 15.3400 1.28 c
120.6915 23.1871 11.4100 0.99 c
120.7033 23.2251 16.0000 1.13 c
120.7281 23.1605 15.4500 1.31 c
120.6955 23.1788 13.8500 0.82 c
120.7215 23.1918 12.4400 0.72 c
120.7021 23.1998 11.5100 1.00 c
120.6968 23.1855 12.1300 1.41 c
120.6615 23.1815 13.3100 0.91 c
120.7051 23.1908 11.1200 0.64 c
120.6813 23.1140 14.6900 1.00 c
120.7050 23.1958 12.2200 1.13 c
120.7178 23.1960 12.5400 1.46 c
120.6933 23.1961 11.3600 0.75 c
120.7006 23.1878 12.7600 0.91 c
120.6993 23.1990 11.8900 1.18 c
120.7038 23.1946 12.1000 1.49 c
120.6871 23.1833 9.4500 1.16 c
120.6956 23.1735 13.1200 1.38 c
120.6996 23.2030 10.8900 1.32 c
120.7110 23.2060 12.9500 1.25 c
120.7166 23.1910 13.6400 1.49 c
120.7013 23.2041 12.8500 1.00 c
120.6871 23.1606 13.5600 1.63 c
120.7063 23.2180 11.9600 1.24 c
120.7025 23.1878 13.4400 1.19 c
120.6960 23.1895 10.7100 1.28 c
120.6915 23.2080 13.7900 1.04 c
120.7020 23.2103 10.5100 1.01 c
120.6951 23.1728 12.9000 1.33 c
120.6911 23.1883 10.6500 1.20 c
120.7085 23.2050 11.1700 0.89 c
120.6983 23.1905 11.9000 1.60 c
120.7010 23.1893 13.8800 1.18 c
120.6895 23.1850 12.1500 0.94 c
120.7065 23.1960 14.1900 0.97 c
120.5261 23.2203 7.5000 1.53 c
120.6920 23.1946 9.5200 1.08 c
120.6976 23.1776 12.7100 0.86 c
120.7168 23.1971 14.2600 0.94 c
120.6678 23.1535 4.6500 0.96 c
121.3275 22.8913 22.0900 2.44 c
120.6790 23.1576 12.3000 0.94 c
120.6821 23.1815 11.9200 1.09 c
120.6756 23.1396 8.6600 0.68 c
120.6868 23.1595 12.8200 1.24 c
120.7065 23.2085 13.3300 1.42 c
120.7060 23.2051 12.1800 1.49 c
120.7083 23.2066 12.6300 1.37 c
120.7058 23.2040 11.6400 1.83 c
120.7083 23.1641 20.3200 1.47 c
120.6911 23.1866 10.4200 1.30 c
120.6815 23.1566 13.1900 1.03 c
120.6620 22.6480 21.8100 2.66 c
120.7095 23.2051 11.6700 1.77 c
120.7070 23.2125 11.9500 4.58 c
120.6931 23.1888 9.8300 3.87 c
120.6965 23.1901 10.7100 1.66 c
120.6796 23.1695 12.1700 2.33 c
120.7081 23.2073 10.4600 1.62 c
120.7086 23.2070 12.9700 1.63 c
120.7023 23.2008 14.2000 1.66 c
120.7145 23.2055 12.4700 1.53 c
120.6965 23.1976 11.7900 1.60 c
120.7028 23.2088 11.8200 1.31 c
120.7051 23.2086 11.8800 1.52 c
120.7098 23.2186 13.6500 1.58 c
120.7515 23.1508 16.4300 1.68 c
120.7125 23.2161 14.1800 1.24 c
120.7075 23.2076 11.8000 2.06 c
120.6945 23.2083 16.3900 1.14 c
120.6910 23.1855 9.5300 1.48 c
120.7085 23.2023 12.5300 1.35 c
120.6781 23.1680 13.2700 1.18 c
120.6875 23.1666 12.1700 1.16 c
120.6903 23.1835 10.9100 1.02 c
120.6911 23.1891 10.6200 1.29 c
120.6953 23.1856 11.0300 1.03 c
120.7061 23.2073 12.1700 1.80 c
121.3063 22.5923 35.0100 3.19 c
120.7056 23.2068 11.7000 1.41 c
120.7156 23.2098 13.4000 1.93 c
120.6970 23.1930 12.9700 1.03 c
120.7140 23.2026 12.6100 1.47 c
120.7238 23.2051 13.4500 1.93 c
120.6940 23.2061 11.7800 2.61 c
120.7328 23.2170 13.5300 1.54 c
120.7070 23.2063 11.9300 2.11 c
120.6911 23.1825 9.9600 1.12 c
120.7100 23.2001 13.2700 1.41 c
120.6990 23.1663 14.0700 1.79 c
120.6990 23.2036 10.2400 1.01 c
120.7230 23.2151 13.8400 1.40 c
120.7006 23.2083 10.6600 1.30 c
121.8468 24.4701 17.5600 1.62 c
120.7041 23.2066 11.5900 1.63 c
121.7896 24.2660 7.3400 1.64 c
120.7073 23.2048 13.2300 1.09 c
120.7048 23.2071 11.9800 1.78 c
120.6830 23.1946 9.0400 1.03 c
120.7098 23.2038 12.9600 1.16 c
120.7025 23.1676 14.5800 2.05 c
120.6813 23.6486 16.3900 2.25 c
120.7180 23.1998 13.0400 1.25 c
120.6521 22.5490 46.3000 1.99 c
120.6703 23.2493 16.9400 1.25 c
120.7063 23.2100 12.6600 1.00 c
120.6930 23.1808 15.0700 1.15 c
120.7130 23.2308 12.5400 1.17 c
120.7346 23.1695 11.5600 1.45 c
120.6966 23.1976 13.3500 1.01 c
120.6965 23.1688 12.0900 1.09 c
120.7131 23.2096 12.0200 1.31 c
120.6920 23.1971 10.8700 1.25 c
120.7093 23.2085 13.2900 1.82 c
120.7030 23.2133 11.3900 1.55 c
120.7131 23.2053 11.4200 1.51 c
120.7045 23.2048 12.5600 1.59 c
120.7056 23.2091 11.4700 1.37 c
120.7028 23.1873 10.9300 1.26 c
120.7056 23.2103 11.6700 1.63 c
120.7300 23.1573 13.8400 2.30 c
120.6611 23.1343 10.5600 1.20 c
121.2068 22.9925 18.3000 1.94 c
120.6908 23.1896 10.3000 1.29 c
120.7026 23.2010 11.2000 1.58 c
120.7091 23.2071 12.0300 1.36 c
120.6780 23.1768 5.8800 0.84 c
120.7251 23.2018 11.1300 1.27 c
120.6373 23.1440 11.1700 1.54 c
120.6631 23.1366 12.9900 2.11 c
120.6681 23.1488 12.8000 1.43 c
120.6838 23.1676 8.6600 1.14 c
120.6685 23.1426 11.0500 1.82 c
120.6661 23.1393 11.2600 1.28 c
120.6728 23.1408 11.7100 2.20 c
120.6680 23.1411 11.1900 1.80 c
120.6820 23.1350 10.7000 1.28 c
120.7040 23.2023 11.1900 1.47 c
120.6943 23.2098 11.9800 3.60 c
120.7086 23.2051 12.4500 1.51 c
121.9760 24.5005 28.4500 1.61 c
120.6983 23.1876 11.6800 1.27 c
120.7008 23.2043 10.3700 1.40 c
120.6955 23.1931 11.2400 1.34 c
120.7088 23.2088 12.0500 1.64 c
121.9208 24.3670 11.8400 1.34 c
120.7298 23.1565 13.2800 1.29 c
120.7151 23.2070 12.3300 1.89 c
120.6980 23.2010 11.2600 1.85 c
120.7211 23.2110 13.1300 2.13 c
120.6901 23.2005 11.4000 3.59 c
120.6690 23.1406 11.2900 1.86 c
120.6983 23.1986 11.8600 1.46 c
121.3968 23.1768 22.0600 3.02 c
120.6886 23.2055 10.9200 2.89 c
120.6993 23.1953 12.3100 1.49 c
120.6713 23.1385 11.2800 1.63 c
120.6078 22.6170 25.8000 2.54 c
120.6556 23.1436 11.0200 2.46 c
120.6850 23.2031 13.7300 1.25 c
120.6881 23.2018 10.9000 2.53 c
120.6770 23.1433 15.8900 1.13 c
120.7093 23.2121 13.2000 1.48 c
120.8551 24.3171 1.6100 1.74 c
120.9960 22.7301 8.7100 2.06 c
120.7038 23.2096 13.3500 2.21 c
120.7481 23.2090 19.7200 1.52 c
120.7033 23.2025 11.1400 1.35 c
120.7090 23.2203 12.8000 1.34 c
120.7068 23.2036 12.7400 1.54 c
120.6645 23.2058 12.9700 1.20 c
120.7180 23.1820 15.3000 1.74 c
120.6921 23.1380 13.0500 1.46 c
120.7050 23.2005 12.1100 1.35 c
120.7225 23.1968 14.1100 1.77 c
120.6696 23.1365 12.4100 1.74 c
121.1275 24.6096 10.2700 2.08 c
120.6988 23.1660 13.2500 1.24 c
121.2223 23.5845 7.5800 1.61 c
120.6698 23.1735 11.7200 1.29 c
120.6991 23.1815 14.3300 1.62 c
121.9968 24.4373 15.1300 1.84 c
120.6898 23.1636 13.8700 1.71 c
120.6931 23.2033 12.3800 1.85 c
120.6930 23.1926 12.1500 1.29 c
120.6895 23.1771 13.0800 3.75 c
121.7178 24.2320 47.0000 2.14 c
120.7171 23.1810 16.0500 1.57 c
120.7013 23.1968 12.1000 1.67 c
120.7033 23.2166 12.6700 1.26 c
121.7530 24.6210 5.5500 1.69 c
122.2665 24.8631 17.1500 2.61 c
120.6618 23.1700 11.8600 1.24 c
120.6958 23.1995 11.4400 1.23 c
120.7075 23.1993 11.6700 1.14 c
121.8620 24.8316 14.6300 2.93 c
121.8593 24.8243 10.7700 2.25 c
121.5366 23.2218 10.0000 1.83 c
120.7830 23.2031 16.0500 1.46 c
120.6956 23.1926 11.6000 1.30 c
120.6986 23.1926 11.5100 1.29 c
120.6688 23.1906 17.0800 0.85 c
120.7011 23.2048 11.5300 1.67 c
120.6928 23.1786 11.7500 1.23 c
120.7033 23.6383 11.2300 1.09 c
120.6723 23.1748 11.9300 1.79 c
120.9066 24.2668 29.7200 2.49 c
121.1408 24.2760 3.8700 1.69 c
