121.9508 24.8278 8.3100 1.64 c
121.9521 24.8278 6.8100 1.76 c
121.0268 23.8510 26.5400 2.04 c
120.9476 23.3075 11.1100 1.40 c
120.8438 23.4305 9.9900 1.34 c
120.9840 22.3506 13.0700 2.27 c
120.9958 22.3500 12.3300 2.85 c
120.9015 23.1970 7.6900 1.45 c
121.7751 24.5435 15.7600 1.64 c
121.9140 24.4625 11.0000 1.64 c
121.6558 23.8253 45.0400 4.72 c
120.8925 22.7941 1.7500 1.71 c
121.8775 23.6601 17.7800 2.72 c
120.6660 23.6326 9.5500 1.36 c
121.8531 24.4930 13.0600 1.60 c
121.6175 24.0301 43.3100 2.71 c
122.2086 23.9300 20.7400 2.77 c
121.3721 23.1961 21.3200 2.20 c
120.5991 23.6863 9.7400 2.11 c
121.3896 22.2268 21.5100 2.17 c
121.8303 24.5028 14.7800 1.43 c
121.8616 24.4838 18.6600 2.12 c
122.1496 24.7705 84.3400 2.77 c
121.3825 23.1596 22.8900 1.70 c
119.5885 23.1773 4.1200 1.89 c
121.2433 22.6418 26.1400 1.96 c
120.8555 22.1396 11.6000 1.69 c
120.7756 23.5850 14.8500 1.60 c
121.3166 22.1608 9.0000 2.10 c
121.9536 24.3715 33.1500 2.12 c
120.5508 23.0600 12.6200 1.36 c
120.5428 23.0906 9.6700 0.92 c
121.7758 24.2721 22.5100 1.91 c
121.7938 24.5230 9.0300 1.37 c
121.7781 24.5301 8.5200 1.08 c
121.9711 24.8728 87.5800 2.23 c
121.7840 24.5333 6.8200 1.29 c
120.4975 23.4073 6.9100 1.81 c
120.7155 23.7965 23.9300 2.54 c
120.4973 23.4191 7.8700 1.16 c
120.4491 23.2300 10.5900 0.75 c
121.4551 23.3768 32.2500 1.99 c
120.4413 23.1790 7.5700 1.06 c
122.4070 24.6225 103.8700 2.59 c
121.8030 24.4371 11.7900 1.22 c
121.7658 24.2270 15.6200 1.78 c
121.1256 22.8630 15.9100 1.85 c
120.8493 23.8755 30.4400 2.17 c
120.9173 23.4550 5.8300 1.81 c
120.9170 23.4496 5.6900 1.44 c
121.6781 24.6625 33.7100 1.97 c
121.6441 24.0780 7.7100 1.19 c
120.9115 23.4451 7.5200 2.13 c
121.0438 23.0361 8.0400 1.64 c
121.8103 24.2446 26.9300 2.02 c
121.0395 21.4503 37.3600 2.62 c
121.7986 24.4625 11.6200 2.12 c
120.9263 23.4636 12.2200 1.75 c
121.0448 22.9745 4.6000 1.68 c
121.7885 24.4583 17.6200 1.57 c
121.4840 24.5315 6.2900 1.69 c
121.8875 24.5108 11.8700 1.73 c
121.6845 24.2948 13.4900 1.77 c
120.3450 23.4133 14.4700 1.93 c
121.2070 20.9393 65.8300 5.44 c
121.0123 24.4695 4.8200 1.81 c
120.9350 24.2400 31.6000 3.00 c
121.3586 22.9415 21.1800 2.05 c
120.8281 23.6071 7.6600 1.40 c
122.0703 24.8965 11.7500 1.61 c
121.5691 24.1168 19.3600 2.05 c
121.7806 24.4596 11.5200 2.11 c
121.9350 24.6150 12.1500 1.43 c
121.8306 24.4956 17.0200 1.69 c
122.0380 24.4570 44.7900 2.72 c
121.8056 24.4165 11.9700 2.16 c
120.9168 22.8680 8.2900 1.68 c
121.2680 24.2590 7.9000 1.88 c
120.9010 22.8303 6.1100 1.43 c
121.8221 24.4636 7.9300 1.29 c
121.5736 24.1730 20.0800 3.87 c
121.0330 22.3706 24.7000 2.34 c
121.5696 24.1693 19.5700 2.75 c
120.6338 22.6400 21.2600 1.59 c
120.6055 22.6565 25.9300 1.80 c
120.8495 24.3993 9.7800 1.88 c
120.8623 23.6543 23.0500 1.73 c
121.0646 22.8095 12.0900 1.35 c
120.9133 22.1603 10.4500 1.70 c
121.2973 23.4653 12.6500 1.71 c
121.3498 24.6136 10.8600 1.52 c
121.8873 24.4653 15.4300 1.35 c
120.9138 22.1618 12.2500 1.76 c
121.8321 24.2626 10.5000 2.04 c
121.8433 24.3156 10.4900 1.34 c
121.5483 24.1620 16.9200 1.57 c
121.3360 22.5913 31.7400 2.38 c
121.7091 23.9286 18.7600 1.93 c
122.3988 24.0958 54.2000 3.32 c
121.8525 24.4268 15.4000 2.32 c
121.3603 23.1593 18.3700 2.61 c
121.3426 23.1630 15.9700 1.70 c
121.9673 24.3191 54.8900 2.69 c
120.9421 21.0515 82.1800 3.86 c
121.6305 24.0723 11.6300 1.72 c
121.5691 23.2598 38.0000 2.64 c
121.5355 23.2443 41.3100 2.46 c
120.8841 23.8231 15.5500 1.37 c
121.3070 21.1045 65.1500 3.45 c
121.9020 24.3093 26.9100 1.88 c
120.9075 23.4500 4.6400 1.59 c
121.8595 24.8308 86.1700 2.49 c
121.2675 23.7126 21.3200 1.99 c
121.9901 24.8395 9.6000 1.67 c
121.8606 24.4813 12.1700 1.57 c
121.2835 23.4711 5.9700 1.17 c
121.3148 22.1688 26.5400 2.32 c
122.0846 24.8191 7.2600 2.65 c
122.0528 24.8525 9.1600 2.15 c
122.0363 24.8306 12.2400 2.76 c
121.5316 23.7440 30.1700 1.80 c
121.3198 23.1645 38.8100 2.55 c
120.4000 21.9938 41.5500 2.74 c
121.6100 22.6163 32.6600 2.62 c
121.8345 24.6548 64.7400 3.07 c
121.9298 24.4830 11.8200 1.67 c
120.4766 22.0165 46.5100 3.21 c
120.9250 23.4650 12.0100 2.09 c
121.6075 23.8836 28.3500 2.64 c
121.8220 24.4905 16.4900 2.09 c
121.3988 23.1778 29.2500 2.35 c
120.6180 22.4313 18.5300 2.02 c
121.7788 24.3330 6.3800 2.58 c
121.7775 24.3455 6.7500 1.45 c
121.7521 21.3145 139.5200 3.36 c
120.3480 23.4111 9.4100 1.62 c
120.3566 23.4628 9.7100 1.73 c
121.8478 24.4786 22.3400 1.50 c
121.0205 22.4451 9.4900 1.21 c
121.8148 24.5175 20.1600 1.62 c
120.7333 23.4791 9.3100 1.27 c
121.3496 23.9725 7.3600 1.27 c
122.0843 24.4051 18.1500 2.08 c
120.5206 21.8025 45.8800 2.78 c
121.2440 22.2380 39.9200 3.76 c
121.6303 24.5245 44.3100 2.93 c
120.6950 23.4758 7.3700 1.79 c
120.6241 22.3811 19.2100 1.79 c
121.6718 24.1380 13.6100 1.83 c
121.6795 24.3871 6.3300 1.35 c
121.3741 23.2998 46.9800 1.97 c
121.8093 24.4910 11.1400 0.98 c
121.3120 22.6470 25.8000 2.57 c
121.1288 24.2306 11.4900 3.40 c
121.1130 24.2315 12.4400 1.57 c
121.6340 22.3460 21.3800 2.54 c
121.6105 23.5846 42.5700 3.08 c
122.2548 25.0711 5.6300 2.05 c
121.5533 23.8850 22.0200 2.09 c
121.0590 22.0085 27.2400 2.43 c
121.5651 23.8260 23.5900 2.53 c
121.7396 24.2215 10.4000 2.27 c
120.9858 24.3251 8.6300 1.78 c
122.2470 24.0991 21.8100 3.55 c
121.8898 24.4461 16.2300 2.51 c
121.7251 24.5758 70.8800 2.16 c
121.5321 22.6371 19.9600 2.18 c
120.9238 24.1156 15.5400 1.90 c
121.8650 24.4848 11.3800 1.50 c
121.5601 23.9301 11.0800 1.97 c
121.5728 23.9351 13.8700 2.03 c
121.5511 23.9378 13.5200 1.68 c
121.1360 23.0043 14.4600 1.68 c
121.1290 23.0010 17.7300 2.02 c
121.0950 23.0045 17.2600 1.93 c
120.9880 23.8776 19.6800 1.43 c
121.5733 23.9321 13.1300 1.75 c
122.9443 24.5735 101.9100 4.42 c
121.7213 24.1356 57.5400 3.58 c
121.6953 24.2403 30.4600 3.69 c
121.6973 24.2528 26.3800 2.01 c
121.3680 23.1988 20.0500 2.10 c
121.7181 24.6275 14.2400 1.25 c
121.3685 23.1671 19.0000 1.56 c
121.8688 24.5020 10.7700 2.34 c
121.6690 24.2456 29.0300 1.87 c
121.5815 23.7070 34.1300 2.49 c
121.8300 24.6023 19.7500 1.24 c
121.3373 23.2235 20.0100 1.54 c
120.9510 24.0775 15.3600 1.77 c
121.6925 24.6885 25.7100 1.36 c
121.3143 23.2426 24.3600 1.61 c
121.6866 22.8815 3.9600 2.38 c
121.7770 24.3861 24.6500 1.65 c
120.3816 22.1520 51.7800 2.25 c
120.6005 23.4146 6.7900 1.70 c
122.2235 24.2785 18.2500 2.51 c
121.4093 23.7096 17.3500 2.77 c
121.3596 23.2320 17.8800 1.82 c
121.3615 23.2316 17.6100 2.25 c
121.3163 22.7500 20.1500 2.05 c
121.3608 23.2303 18.1200 1.65 c
121.3651 23.2321 17.8300 1.71 c
121.3363 23.2183 22.5600 1.45 c
121.3748 23.2240 18.8600 2.21 c
121.3745 23.2266 19.0600 1.74 c
121.3503 24.6121 8.5500 1.71 c
122.1638 23.5058 43.2500 2.49 c
121.7718 24.4416 11.5000 1.85 c
121.3511 23.0711 20.3300 2.72 c
121.3633 23.2280 18.9500 1.51 c
121.3711 23.2365 18.2600 2.06 c
121.3925 23.2073 18.6900 1.47 c
120.7943 23.6111 8.5300 2.24 c
121.0771 23.8971 18.3900 5.23 c
121.0651 23.9238 23.5100 2.50 c
121.0626 23.9051 25.0900 2.47 c
121.0921 23.9198 21.3600 1.96 c
121.0805 23.8956 16.1000 1.75 c
121.3321 23.2108 21.5700 2.17 c
122.7971 24.2236 58.1200 3.73 c
121.7993 24.2576 11.4000 1.93 c
121.7095 23.8760 16.7100 2.54 c
121.7801 24.5476 63.3000 2.65 c
121.6273 24.0100 38.7000 3.03 c
121.9378 23.5798 32.9800 2.40 c
121.3590 24.5885 5.5500 1.49 c
121.5021 22.6636 11.5100 2.51 c
120.2990 23.2971 14.1700 1.65 c
121.3696 23.2253 18.9400 1.92 c
121.2773 22.1721 22.9700 2.47 c
121.6708 24.6128 11.8500 1.33 c
121.3646 23.2290 18.4700 1.87 c
121.3393 23.1415 15.7700 1.93 c
121.6826 24.6848 76.3100 2.53 c
121.2570 24.2673 8.4700 2.12 c
121.8743 24.5045 10.6600 1.55 c
121.8663 24.5046 9.8000 2.13 c
121.0778 23.8843 18.8900 1.70 c
121.6651 23.7518 45.3600 2.37 c
121.9661 24.7515 86.4900 2.33 c
122.0291 24.6693 51.3000 2.44 c
120.9131 23.4605 6.5800 0.47 c
121.6598 24.0311 40.3400 2.29 c
120.5738 23.2283 14.9900 1.34 c
120.7295 22.7636 18.6400 1.50 c
121.0125 23.9246 8.7600 1.53 c
120.4598 23.2140 8.2200 1.20 c
122.4211 24.5696 2.3500 2.83 c
121.5955 23.7300 43.9500 2.28 c
120.9393 24.0955 24.2700 1.70 c
121.8636 24.4793 10.2300 0.99 c
121.8575 24.4785 12.2900 2.25 c
121.8660 24.4830 8.7100 1.20 c
120.8826 22.7253 10.5300 1.41 c
121.8551 24.3893 13.4100 1.72 c
121.8066 24.4241 11.2700 2.28 c
120.9466 23.0540 12.0100 1.84 c
120.8573 22.8200 6.2600 2.40 c
120.8526 22.8215 8.7800 2.08 c
122.3043 24.5790 85.6500 2.69 c
120.5060 23.2496 8.0000 0.94 c
120.5028 23.2471 8.4800 0.60 c
120.8340 22.6656 9.9400 1.73 c
120.8020 22.6000 9.5000 1.50 c
120.8428 22.8316 9.0000 1.58 c
121.3888 22.2633 2.9000 2.38 c
120.5921 22.4420 21.6300 1.78 c
121.1233 24.2946 10.3600 1.41 c
120.8676 23.5865 9.2700 0.89 c
120.4938 23.2710 14.2200 1.61 c
121.5621 23.7701 28.5600 2.40 c
121.6503 21.7988 7.3500 3.12 c
120.5041 23.3358 11.3300 1.35 c
121.6870 24.2873 10.8200 1.68 c
121.3511 23.1396 24.0600 1.46 c
120.4256 23.2151 5.1300 1.09 c
121.6948 24.2813 5.1800 1.72 c
121.6358 24.0588 9.0600 2.13 c
120.4128 23.2550 8.7300 1.44 c
121.6841 24.5518 32.0600 2.25 c
120.6080 23.3325 10.7900 0.93 c
120.6015 23.3268 9.0600 0.74 c
120.6028 23.3261 8.6700 0.96 c
121.9618 24.8463 11.4000 1.97 c
120.1243 23.3266 13.9000 2.44 c
121.4318 22.9331 23.5500 2.47 c
121.6715 24.0395 28.5800 1.77 c
120.4010 22.7026 30.5100 1.85 c
122.0121 23.4468 63.0600 2.66 c
120.9761 23.7656 14.2900 1.61 c
121.7655 24.4803 18.1200 1.50 c
121.2911 22.3398 76.0300 2.38 c
122.0375 24.8145 79.3000 2.79 c
121.5200 23.3736 46.3700 2.22 c
120.9076 23.4436 6.9800 0.86 c
121.0083 22.9398 25.2700 1.63 c
122.3188 25.2165 271.1900 3.64 c
120.7051 22.9470 18.0400 1.37 c
121.9145 24.4343 15.6900 2.09 c
122.2978 24.7750 15.3300 2.64 c
121.8888 24.5856 62.3500 2.45 c
120.7056 22.7993 20.8800 1.23 c
121.3130 24.5526 12.3900 1.55 c
120.9200 22.5695 13.3400 2.09 c
120.7016 22.8408 19.3600 1.24 c
121.7783 24.4720 21.6900 1.35 c
120.6645 23.5993 10.5800 0.76 c
120.7603 22.8371 5.1200 1.82 c
121.0348 22.9795 7.6900 1.77 c
121.8393 24.4971 10.0900 1.43 c
121.7740 24.3325 8.6400 2.40 c
120.8345 22.1786 9.6400 1.73 c
121.7715 24.3505 4.5700 1.05 c
121.3521 22.2815 20.1100 2.26 c
121.7488 24.4785 18.5000 1.94 c
121.7718 24.4821 18.7000 1.34 c
121.7825 24.4475 23.7900 2.54 c
121.7733 24.4756 19.4500 1.48 c
121.7800 24.4768 19.9700 1.20 c
121.5035 23.5850 29.1800 1.75 c
121.8638 24.4358 14.3900 1.94 c
121.6476 23.9276 51.7400 2.33 c
121.9311 24.8301 8.7800 1.70 c
121.8000 24.4276 11.6000 2.11 c
120.6561 22.6313 26.7200 1.46 c
120.5426 23.3610 13.4000 2.08 c
120.5421 23.3558 15.5500 1.42 c
120.5595 23.3563 16.7100 1.10 c
121.8251 24.5663 7.1000 1.38 c
120.5490 23.1796 10.0800 1.15 c
120.5456 23.3573 16.2600 0.94 c
121.8331 24.4885 18.0000 1.85 c
120.4946 23.2113 8.2300 0.86 c
121.3063 23.1215 20.2300 2.88 c
121.7970 24.4201 12.3100 1.87 c
121.8973 24.3568 27.1900 1.84 c
121.3435 23.2571 12.3000 1.79 c
121.5605 24.1816 24.2900 2.82 c
121.9251 24.8341 11.5200 1.30 c
121.9301 24.8283 10.5500 2.48 c
120.4471 23.5210 8.3800 1.57 c
121.8033 24.6701 8.3600 1.72 c
121.5798 23.7921 27.4100 2.60 c
121.3058 24.5566 5.8800 1.51 c
120.5816 22.8606 13.2900 1.71 c
121.2903 22.9940 32.8500 2.12 c
121.9673 24.8140 14.9500 1.65 c
121.7581 23.8976 52.4600 2.17 c
121.0871 22.7603 22.1200 2.49 c
121.4661 23.8210 39.7200 2.25 c
121.3323 22.1841 10.0000 2.11 c
120.7136 23.1900 5.8200 1.53 c
121.3153 23.0668 19.5800 1.89 c
122.0653 24.8690 8.3800 2.10 c
121.8991 24.7601 66.5100 2.83 c
121.0558 24.6606 10.5400 2.29 c
121.0840 23.9076 19.5000 1.95 c
120.5915 22.8156 19.0100 1.84 c
121.2473 22.9956 26.7700 1.68 c
120.4385 22.0065 57.7500 2.65 c
120.9373 22.4513 17.9300 1.23 c
122.2835 24.9123 10.8500 2.27 c
121.6873 24.5811 65.4100 1.94 c
120.8905 24.3626 11.5000 1.90 c
120.4355 22.3848 26.6600 2.85 c
120.9095 24.3705 5.5100 1.51 c
120.6421 23.2183 7.0400 1.76 c
120.5925 22.4336 21.3500 1.67 c
120.8531 22.2526 15.8700 1.41 c
120.6553 23.2036 5.3100 0.98 c
120.9288 23.0103 7.5400 2.46 c
120.9231 23.0036 8.4100 1.71 c
121.5490 24.1556 20.3400 1.66 c
121.7580 24.2295 13.0200 2.11 c
120.8758 22.4321 6.3400 1.45 c
121.7290 24.3415 13.3600 2.01 c
121.4046 22.2683 23.4300 2.65 c
121.7680 24.3343 6.6100 2.54 c
120.6211 23.7983 23.4000 2.03 c
121.9018 24.2935 23.8900 2.91 c
121.8200 24.7133 63.9400 2.26 c
121.9128 24.2923 24.8600 2.09 c
121.7378 24.6460 10.0400 1.35 c
121.9156 24.2893 25.1400 2.33 c
120.6898 23.5573 8.6000 2.33 c
121.5976 23.9718 44.4600 3.87 c
121.5841 23.5581 29.0500 2.62 c
121.7586 24.2315 12.4200 1.94 c
121.9618 24.3981 14.8500 1.78 c
120.4683 23.4925 11.1800 1.43 c
120.9708 24.0666 26.3200 3.60 c
121.2178 21.1728 61.7100 3.40 c
121.5921 23.7478 50.2700 2.58 c
121.8971 22.4881 35.2900 4.05 c
121.4273 23.2003 26.4600 2.59 c
120.9240 23.0028 6.4400 1.95 c
121.3790 22.8856 36.2600 2.43 c
121.8706 24.4890 15.3400 2.03 c
121.9413 24.6935 7.7300 1.70 c
121.5945 24.0740 45.5200 3.00 c
122.4920 23.5861 31.1900 3.00 c
121.7013 24.8341 81.1300 3.27 c
121.9491 24.8375 4.6900 1.91 c
121.8230 24.4940 17.6900 1.72 c
121.7710 24.2763 53.5700 2.70 c
121.2900 23.1190 13.2900 1.48 c
121.3363 23.1293 16.2600 1.95 c
121.3265 23.1260 15.0600 1.64 c
121.2943 23.1343 13.1300 1.61 c
121.6031 23.7031 21.7300 2.23 c
121.2508 22.9386 19.8400 1.63 c
121.3078 23.1443 9.6300 1.50 c
120.8991 23.4513 1.4500 0.93 c
121.2426 23.1913 23.8400 2.06 c
121.3378 23.1208 16.9700 2.17 c
121.3391 23.1185 17.2600 2.80 c
121.2895 23.1600 28.7400 1.79 c
121.3285 23.1711 18.4700 1.72 c
121.7195 24.3463 4.8100 1.71 c
121.8760 24.4750 13.2700 1.99 c
120.6470 23.4015 7.2200 1.00 c
121.5733 24.1888 16.7700 2.09 c
121.3351 23.1231 15.9400 2.45 c
121.5360 23.8770 30.0400 2.05 c
121.9096 24.3028 21.4100 2.51 c
120.4756 23.4301 11.8400 1.68 c
121.3123 23.1116 15.9200 2.22 c
121.3490 22.8785 23.9600 2.04 c
121.3305 23.1265 15.8600 2.12 c
121.9141 24.3138 22.6300 2.20 c
121.0760 22.7573 15.8800 2.12 c
120.6923 23.0668 4.5200 1.28 c
120.8170 23.4940 18.0100 1.42 c
121.3223 23.1228 14.7300 1.75 c
120.8333 23.6118 8.7600 1.61 c
121.5136 24.4536 9.1300 1.42 c
121.9523 24.8390 9.3800 2.43 c
121.3601 24.6028 8.3700 1.53 c
120.9485 24.0918 19.9900 1.46 c
121.4206 22.2516 36.0400 2.50 c
121.5698 23.2511 41.0600 2.52 c
121.6638 24.2033 28.9500 1.89 c
121.3440 23.1863 22.8700 1.72 c
120.5611 23.2735 7.8800 0.82 c
121.6198 24.1061 8.4000 1.40 c
121.1978 23.1700 13.5900 1.28 c
121.2020 23.1708 9.6400 1.81 c
120.6120 23.1731 1.0300 0.74 c
121.1590 23.2295 15.1800 1.23 c
121.5243 23.5916 21.0600 2.16 c
121.6590 24.6568 8.3800 1.72 c
121.0326 24.3661 9.7800 1.94 c
122.2796 24.1266 23.3800 4.53 c
122.2730 24.1266 22.9700 3.49 c
120.7048 22.6898 21.7100 1.58 c
121.6716 23.9800 36.4300 1.96 c
121.8611 24.4630 16.4400 2.40 c
122.2351 24.1386 23.6800 3.05 c
121.3448 23.1750 23.4500 1.45 c
121.1330 24.2195 12.1800 2.45 c
121.5616 23.1670 47.5300 2.45 c
120.7073 23.2925 9.1900 1.00 c
122.2855 24.2130 26.8800 2.81 c
121.1215 24.2343 11.2900 1.83 c
122.2725 24.2356 22.3400 2.39 c
121.1956 23.1771 13.7400 1.34 c
121.5826 23.8173 31.7600 2.21 c
121.5473 23.8798 38.3600 2.23 c
121.2016 23.1650 6.8600 1.63 c
121.0471 24.2440 11.5900 1.83 c
121.8246 24.4596 7.8300 2.51 c
121.5436 23.5798 31.6100 2.51 c
121.6821 24.2120 17.5800 2.17 c
121.2016 23.1728 8.4000 2.20 c
121.4423 23.8465 18.0800 2.38 c
121.2508 22.9505 21.4300 1.30 c
120.9098 22.4425 7.0800 2.10 c
120.5825 23.0495 9.5900 1.66 c
120.6571 23.2248 11.5000 1.22 c
121.9623 24.5348 15.4500 1.24 c
122.0658 24.8595 6.6500 2.05 c
120.5976 23.0341 19.0800 1.95 c
121.8445 24.4436 4.0500 1.55 c
120.9880 22.4550 12.8800 1.74 c
121.7563 24.4678 22.6700 1.80 c
122.0305 24.8930 112.5100 2.79 c
121.6715 22.0415 15.9400 2.41 c
121.6820 23.6865 47.8600 2.98 c
120.5775 22.4278 21.0300 1.75 c
121.8923 24.4211 14.9100 1.64 c
121.5821 23.8308 40.4300 2.24 c
120.5046 23.1435 15.0500 1.63 c
121.0861 24.4378 7.7100 2.11 c
121.8518 24.7036 75.4000 2.19 c
122.9178 23.0408 93.6700 3.35 c
120.9805 23.1868 4.9300 2.87 c
121.0070 23.1676 9.7700 1.52 c
120.9783 23.1866 6.2200 1.81 c
121.0276 24.1870 7.0000 1.59 c
120.9288 24.2328 31.3000 1.50 c
120.9910 23.1766 6.4800 1.02 c
121.0123 23.2210 7.4800 1.12 c
121.0213 23.9673 6.3700 1.59 c
121.7728 24.4688 22.8700 1.79 c
121.7536 24.4663 24.4500 2.11 c
121.7641 24.4658 22.1600 2.03 c
121.7716 24.2268 61.5300 2.49 c
121.5283 23.7795 28.2900 2.03 c
121.8396 24.2598 9.9000 2.10 c
121.5930 23.7620 33.3600 2.40 c
121.6490 24.6411 44.9000 2.78 c
121.0583 24.3340 9.8800 1.72 c
121.5593 23.2430 42.6400 2.76 c
120.7600 22.8103 6.8100 2.40 c
121.5896 23.7545 37.7400 2.45 c
120.8268 22.1975 10.5700 2.45 c
120.6931 23.1526 4.3100 1.01 c
120.8223 22.1988 10.9000 1.97 c
120.2933 23.0538 16.5100 2.16 c
120.8573 22.8251 5.0600 1.60 c
121.6820 24.0415 14.7900 1.89 c
121.8178 24.5568 7.4200 2.00 c
120.8226 23.1566 9.4800 2.48 c
121.6105 23.9925 5.1900 2.57 c
120.7148 23.5225 10.3800 1.31 c
120.7658 22.8373 5.9600 1.24 c
120.6943 22.8118 16.5800 0.96 c
121.8083 24.4291 11.5800 1.52 c
121.5338 23.8466 23.8700 1.95 c
121.8696 24.8806 10.1400 1.61 c
121.3701 23.1338 19.1900 1.70 c
121.6211 22.7093 36.1800 2.24 c
121.7686 24.5081 65.2400 2.41 c
120.5636 23.0438 8.9400 1.28 c
121.4360 22.2373 21.2700 2.29 c
120.9156 23.0506 4.8700 1.58 c
121.0590 23.0370 7.9400 1.61 c
121.3286 23.3900 30.0700 2.87 c
121.5263 24.8213 10.4900 1.76 c
121.8138 24.5675 6.6100 1.28 c
121.8300 24.4185 10.9800 1.39 c
120.6106 23.5550 3.3100 1.03 c
121.5723 23.2363 44.9400 2.42 c
122.1786 25.0461 153.0400 3.03 c
122.1358 24.3956 62.9200 2.61 c
120.9150 22.4003 8.0600 0.93 c
121.4846 23.9623 13.5300 1.74 c
120.9690 23.7543 12.2100 1.75 c
121.0745 23.0375 2.9200 2.18 c
120.6608 23.1705 7.5700 1.48 c
121.8230 24.1991 9.7200 2.01 c
120.3881 23.1636 13.5700 3.27 c
120.3931 23.1746 11.2600 3.44 c
120.6681 23.1661 7.6100 1.28 c
121.4936 24.4155 9.1000 1.87 c
120.1373 23.3183 14.7400 3.10 c
121.0796 23.0391 3.5600 3.13 c
121.0793 23.0405 3.2700 2.55 c
121.0770 23.0410 3.0900 2.23 c
121.9700 22.9936 7.6300 2.85 c
120.9780 24.5073 12.7000 2.20 c
121.9766 24.3965 30.2500 2.51 c
121.9863 24.4101 31.5900 2.35 c
120.3651 23.1613 19.6300 1.70 c
120.6096 23.5448 11.3000 1.45 c
121.4083 22.4090 28.1900 2.83 c
121.9205 24.8195 9.3800 3.19 c
121.7943 24.3901 11.2600 1.88 c
120.5941 23.0338 8.7200 1.63 c
121.5676 24.1666 18.5400 2.32 c
120.1320 23.0276 15.1800 2.17 c
121.0876 24.4393 7.6900 2.13 c
121.1393 22.9828 18.4400 2.75 c
120.9540 23.3765 4.4900 1.50 c
120.6796 23.1555 12.7400 1.55 c
120.9578 23.3806 4.6400 2.35 c
120.9585 23.3831 4.7100 1.76 c
120.8271 22.7386 8.1100 1.90 c
120.6901 23.1571 11.7100 2.43 c
120.6855 23.1555 13.5300 1.56 c
120.6746 23.1558 13.2300 1.35 c
120.6798 23.1580 13.2000 1.44 c
121.2568 21.1095 66.6800 3.16 c
121.6846 24.6271 9.8700 1.75 c
121.0286 24.0713 28.3300 2.12 c
121.2948 23.6041 13.1400 1.55 c
120.8733 22.8368 5.8800 1.45 c
121.9220 24.6790 63.3500 2.33 c
120.8630 22.8070 3.6300 1.33 c
122.2230 24.1006 27.1400 2.49 c
121.3303 22.6576 27.0100 2.76 c
121.0710 21.6911 40.8600 3.73 c
121.5741 23.8401 39.3200 2.43 c
121.8250 24.5603 5.8100 1.46 c
121.8196 24.5641 6.4300 1.21 c
122.0873 24.4588 70.3800 2.36 c
120.6740 22.8783 14.5200 1.49 c
121.4166 23.7428 19.7200 2.12 c
121.7831 24.3173 65.7100 2.74 c
120.9826 23.7553 14.6700 1.63 c
122.4088 24.0691 36.2400 3.11 c
122.3651 24.0700 32.3200 3.12 c
121.8105 24.5676 3.5700 1.52 c
121.8198 24.5645 5.9000 1.96 c
121.8131 24.2501 15.1100 1.92 c
120.6700 22.5935 19.3300 2.01 c
122.3468 24.0855 39.4900 2.76 c
121.1580 22.8383 26.8800 2.50 c
121.1165 24.2368 12.0600 1.95 c
121.6258 23.6755 39.9400 2.63 c
121.5781 24.6036 48.3100 2.57 c
121.5806 23.6323 30.8300 2.45 c
121.3583 22.1433 28.6500 2.42 c
120.6670 22.8551 17.1400 2.13 c
120.4228 22.0771 51.9300 2.38 c
121.0993 22.1158 31.1900 2.22 c
122.4415 24.7953 125.8300 3.16 c
122.2965 24.9081 18.3300 2.48 c
121.9345 24.8763 14.7600 2.01 c
121.5418 23.2293 37.5300 2.26 c
121.7398 24.4686 21.8800 2.18 c
120.6513 23.2596 8.3600 0.80 c
120.7645 23.7016 15.1100 1.91 c
120.6470 23.1661 9.3500 1.23 c
120.9121 23.2203 10.1600 1.09 c
121.9096 24.8281 10.1500 2.09 c
121.1630 23.7398 11.5700 2.09 c
120.5600 23.2148 5.4200 1.13 c
121.8485 24.4893 11.4600 1.53 c
121.0396 22.7580 14.9700 2.56 c
121.8550 24.4913 11.1300 1.89 c
121.9665 24.4841 61.7500 2.19 c
121.9118 24.5295 12.5600 1.86 c
120.8576 22.8203 5.6200 1.39 c
120.8635 22.8410 4.9100 1.21 c
120.7420 23.5465 15.2700 1.11 c
121.0298 22.9621 7.8100 2.16 c
121.0256 22.9643 8.1900 1.52 c
121.0948 23.8970 14.3800 1.67 c
122.2245 24.6223 66.7500 2.56 c
122.1433 24.8243 103.0900 3.13 c
120.9740 24.0531 13.9800 1.51 c
120.6901 23.1645 9.0000 1.39 c
122.1725 24.8386 5.9400 2.42 c
121.7196 24.3125 17.0600 2.90 c
120.4996 22.1526 31.5800 2.10 c
120.8576 22.1333 14.2700 1.86 c
120.3371 23.2598 21.9700 1.73 c
120.6046 23.0961 12.1100 1.35 c
121.7685 24.2713 6.8500 1.85 c
120.8906 23.5690 9.8100 1.57 c
121.6183 22.7941 13.0600 2.63 c
120.7106 24.1298 22.3400 1.85 c
121.5835 23.7640 32.2200 2.49 c
121.0218 23.0425 4.4800 1.53 c
121.0408 23.0438 4.2100 1.26 c
121.8123 24.3865 2.1700 1.59 c
121.5186 22.8653 13.3800 2.32 c
121.6513 23.8098 41.7200 2.73 c
120.3831 22.0445 39.1700 2.60 c
120.5430 23.3531 13.9100 1.15 c
121.3893 23.7081 21.4300 2.73 c
120.9588 22.4918 12.7100 1.87 c
122.2060 24.8260 112.0000 3.51 c
120.8748 23.6596 12.3800 1.44 c
